#"Step"	"Time (ps)"	"Potential Energy (kilocalorie/mole)"	"Kinetic Energy (kilocalorie/mole)"	"Total Energy (kilocalorie/mole)"	"Temperature (K)"	"Box Volume (angstrom**3)"	"Density (gram/(item*milliliter))"
1801700	3603.3999999286148	-133451.1781327706	26901.16982003584	-106550.00831273478	299.6807333116837	437986.46852947207	1.022544930419141
1801800	3603.59999992861	-133353.83720779588	26827.94516423412	-106525.89204356176	298.8650060145454	438120.1515729768	1.0222329225876636
1801900	3603.7999999286053	-133203.39098314734	26638.61485584624	-106564.77612730111	296.7558544038393	438120.1515729768	1.0222329225876636
1802000	3603.9999999286006	-133292.99242524075	26869.50175378176	-106423.490671459	299.3279490505874	438488.79818587546	1.021373510201157
1802100	3604.199999928596	-133303.79561309863	26938.17823908791	-106365.61737401072	300.09300944073027	437619.0906777481	1.0234033490024044
1802200	3604.399999928591	-133458.0147994273	26932.87314228795	-106525.14165713936	300.03391032682794	437619.0906777481	1.0234033490024044
1802300	3604.5999999285864	-133521.33436484175	26962.774581106987	-106558.55978373476	300.36701424655746	437044.2763153985	1.0247493612381502
1802400	3604.7999999285817	-133448.91475270284	27026.524528328664	-106422.39022437418	301.0771926908326	437044.2763153985	1.0247493612381502
1802500	3604.999999928577	-133339.24759692626	26940.34126702304	-106398.90632990323	300.11710570874055	438137.82433071965	1.0221916897294294
1802600	3605.199999928572	-133238.92091044885	26779.644816813274	-106459.27609363558	298.3269370892488	438137.82433071965	1.0221916897294294
1802700	3605.3999999285675	-133263.6076425025	26923.754094802032	-106339.85354770046	299.9323235610491	438266.69387689984	1.0218911207356978
1802800	3605.5999999285627	-133276.67778531383	26800.26540625459	-106476.41237905924	298.55665175989077	438118.0735178713	1.0222377711809358
1802900	3605.799999928558	-133509.10093514575	26969.040518213103	-106540.06041693264	300.43681718224417	437546.03598479147	1.023574221119355
1803000	3605.9999999285533	-133382.9059173213	26950.774602226662	-106432.13131509464	300.2333337228241	438319.6095683647	1.0217677539638832
1803100	3606.1999999285486	-133363.25140188864	26977.766138337494	-106385.48526355116	300.534021142331	438251.31606103934	1.0219269779092153
1803200	3606.399999928544	-133275.62367557088	26910.86441757667	-106364.75925799421	299.78873174147816	438251.31606103934	1.0219269779092153
1803300	3606.599999928539	-133071.76639271458	26800.76957652032	-106270.99681619427	298.56226824854014	438120.9680957758	1.0222310174597469
1803400	3606.7999999285344	-133275.02434902295	27037.445387398144	-106237.5789616248	301.198851751618	438347.39111201523	1.0217029964541249
1803500	3606.9999999285296	-133072.0807398545	26685.340052682626	-106386.74068717187	297.2763760519958	438541.72640880937	1.02125023918362
1803600	3607.199999928525	-133236.7471884058	26891.365408129488	-106345.38178027631	299.5715115429115	438958.64024125785	1.0202802768407602
1803700	3607.39999992852	-133288.7640863167	26926.561770656917	-106362.20231565976	299.9636012476598	439047.1710363698	1.0200745444500183
1803800	3607.5999999285154	-133177.83650399957	26837.63205019873	-106340.20445380085	298.97291853689296	438898.40012076194	1.0204203133658412
1803900	3607.7999999285107	-133170.22767066522	26876.13600686272	-106294.09166380251	299.4018550495302	438898.40012076194	1.0204203133658412
1804000	3607.999999928506	-132985.8957533297	26760.225342923994	-106225.67041040571	298.1106029218279	438898.40012076194	1.0204203133658412
1804100	3608.1999999285013	-133292.37366855823	26955.98884230027	-106336.38482625797	300.29142068704823	438940.7202726078	1.020321930279894
1804200	3608.3999999284965	-133135.3610390667	26794.065408574366	-106341.29563049234	298.4875833935792	439226.0695224558	1.0196590641214136
1804300	3608.599999928492	-133167.4324022871	26923.127994375103	-106244.30440791197	299.9253487626919	439601.1682522563	1.0187890190728481
1804400	3608.799999928487	-132881.1316164394	26789.920708094927	-106091.21090834447	298.4414111680832	440188.0359101004	1.0174307487958643
1804500	3608.9999999284823	-132949.9179050324	26863.664847531658	-106086.25305750074	299.26292554577316	439564.61012355844	1.0188737506895829
1804600	3609.1999999284776	-133033.6377836496	27006.067886562112	-106027.5698970875	300.8493044076573	439564.61012355844	1.0188737506895829
1804700	3609.399999928473	-132985.16103618807	26865.190575347668	-106119.97046084041	299.27992225014685	439729.01198153856	1.0184928234978434
1804800	3609.599999928468	-132876.4364242533	26859.937358214855	-106016.49906603846	299.2214010790179	439493.1130411475	1.019039501866013
1804900	3609.7999999284634	-132827.2256514509	27040.290894306887	-105786.934757144	301.2305508785615	439493.1130411475	1.019039501866013
1805000	3609.9999999284587	-132870.46294012826	27036.14184265744	-105834.32109747082	301.1843301807565	438783.04056188214	1.0206885899999405
1805100	3610.199999928454	-132947.61453128693	27162.704196654187	-105784.91033463275	302.5942428094314	438783.04056188214	1.0206885899999405
1805200	3610.3999999284492	-132931.4530678907	27044.80411157477	-105886.64895631591	301.2808284043897	438783.04056188214	1.0206885899999405
1805300	3610.5999999284445	-133033.27919434043	27015.039183214245	-106018.24001112617	300.9492452198024	439114.65216403734	1.0199177840681337
1805400	3610.79999992844	-132883.5427893196	27160.771202526583	-105722.77158679301	302.5727091325868	439175.00395932095	1.019777626115711
1805500	3610.999999928435	-132984.1954600433	27169.52861109807	-105814.66684894523	302.67026721798493	439748.338426644	1.018448061883248
1805600	3611.1999999284303	-132829.7919476684	26991.810874085568	-105837.98107358282	300.6904803869033	439786.8108147438	1.0183589684222056
1805700	3611.3999999284256	-132862.79896989395	27011.245197839708	-105851.55377205423	300.906979982758	439786.8108147438	1.0183589684222056
1805800	3611.599999928421	-132841.64435597672	27058.597046502826	-105783.04730947388	301.43448257190033	439786.8108147438	1.0183589684222056
1805900	3611.799999928416	-132700.90489400082	26908.07595918365	-105792.82893481715	299.75766813860804	439819.0004371372	1.0182844364201278
1806000	3611.9999999284114	-132775.13172852495	27015.773830124937	-105759.3578984	300.95742923285434	439829.22826202103	1.018260757150474
1806100	3612.1999999284067	-132913.24980591531	26853.490172712278	-106059.75963320305	299.1495790247305	440153.0589478867	1.0175115993912023
1806200	3612.399999928402	-133028.14325018643	27006.698896030233	-106021.4443541562	300.8563338930438	440216.47068367363	1.0173650301894623
1806300	3612.599999928397	-132873.6235960192	27031.22979361599	-105842.3938024032	301.1296096437444	440265.7013615124	1.0172512680456234
1806400	3612.7999999283925	-132780.3487398906	26999.317604099728	-105781.03113579086	300.7741058340666	440265.7013615124	1.0172512680456234
1806500	3612.9999999283878	-132770.75017847167	27211.573388747023	-105559.17678972466	303.1386487003538	441662.3985203847	1.0140343495107915
1806600	3613.199999928383	-132862.614660224	27236.45256558412	-105626.16209463986	303.41580430394316	441748.9441331689	1.0138356841255582
1806700	3613.3999999283783	-132815.9937281048	27090.24191699206	-105725.75181111273	301.7870084307091	441246.52765639103	1.0149900677195898
1806800	3613.5999999283736	-132894.69611152782	27009.47065139745	-105885.22546013039	300.88721142315	441246.52765639103	1.0149900677195898
1806900	3613.799999928369	-132997.84619628105	26899.30988865699	-106098.53630762405	299.6600135584814	441070.02893078956	1.0153962264737562
1807000	3613.999999928364	-133081.97831679022	26924.908384914597	-106157.06993187562	299.94518242591266	441537.4681577074	1.0143212644119892
1807100	3614.1999999283594	-132934.51628373424	26799.041472761623	-106135.4748109726	298.5430170633645	440911.7623942844	1.0157607058495655
1807200	3614.3999999283546	-133174.7923501629	26897.9636421658	-106276.82870799709	299.64501628741857	440125.66101937764	1.0175749397335774
1807300	3614.59999992835	-133285.25639238892	27012.643694880884	-106272.61269750804	300.92255932825253	440125.66101937764	1.0175749397335774
1807400	3614.799999928345	-133147.54625925352	26840.105554827966	-106307.44070442555	299.00047353491345	440081.0398577175	1.0176781147667529
1807500	3614.9999999283405	-133096.58446168303	26889.826629743387	-106206.75783193963	299.5543694543616	440237.6932324508	1.0173159860496506
1807600	3615.1999999283357	-133058.6927201356	26942.729172328323	-106115.96354780727	300.143707124878	439878.7094982603	1.0181462146641256
1807700	3615.399999928331	-133049.26607253915	26833.975348263913	-106215.29072427523	298.93218264605036	440709.60284865595	1.016226649231408
1807800	3615.5999999283263	-133237.49661255124	26993.653460598518	-106243.84315195272	300.7110069172023	440709.60284865595	1.016226649231408
1807900	3615.7999999283215	-132886.9693338745	26579.7884395083	-106307.18089436619	296.1005244050255	440709.60284865595	1.016226649231408
1808000	3615.999999928317	-133171.03047509212	26964.339922588217	-106206.69055250392	300.3844522496672	440709.60284865595	1.016226649231408
1808100	3616.199999928312	-133112.40183314707	26772.971228821105	-106339.43060432596	298.2525928969073	440709.60284865595	1.016226649231408
1808200	3616.3999999283074	-133284.09900690158	26869.07139631161	-106415.02761058998	299.3231548411496	438959.74190434365	1.0202777162298182
1808300	3616.5999999283026	-132885.7340673057	26602.304743416975	-106283.42932388872	296.35135745473906	438722.36108867713	1.020829760935003
1808400	3616.799999928298	-133063.88434644853	26850.02755306082	-106213.8567933877	299.1110052228003	438722.36108867713	1.020829760935003
1808500	3616.999999928293	-132984.1732073291	26944.823959808906	-106039.3492475202	300.1670431899083	438809.76331209595	1.0206264318427685
1808600	3617.1999999282884	-133003.34712349405	26787.617185376945	-106215.7299381171	298.4157497793056	438137.40255179297	1.0221926737561553
1808700	3617.3999999282837	-133156.16659630655	27072.330567238547	-106083.83602906798	301.5874748615504	438235.0167943394	1.0219649864199971
1808800	3617.599999928279	-133247.27438044347	27050.62359321542	-106196.65078722805	301.3456577979525	438857.6306922189	1.0205151093774407
1808900	3617.7999999282742	-133146.88261426162	26720.34072614933	-106426.5418881123	297.6662857682302	439254.95828468463	1.0195920035505486
1809000	3617.9999999282695	-133330.43920236803	26904.696207324912	-106425.74299504313	299.7200174891302	438845.9795935198	1.0205422034441891
1809100	3618.199999928265	-133592.9644208422	27083.241062362416	-106509.7233584798	301.7090184673262	437980.2252866605	1.0225595064112012
1809200	3618.39999992826	-133291.20301055416	26821.522970006423	-106469.68004054776	298.7934623646409	439006.9702113254	1.0201679548992284
1809300	3618.5999999282553	-133376.2807494199	26934.307924733497	-106441.9728246864	300.0498938940222	439048.6589278157	1.0200710875206827
1809400	3618.7999999282506	-133418.61531905213	27011.27284788321	-106407.34247116893	300.90728800599146	439356.0694505047	1.0193573598451167
1809500	3618.999999928246	-133089.03810305605	26920.890077668726	-106168.14802538733	299.90041822903316	439813.77665712516	1.0182965308431946
1809600	3619.199999928241	-133315.95710897417	27124.925229687782	-106191.03187928638	302.17338272788146	439558.99134899996	1.0188867747023351
1809700	3619.3999999282364	-133095.4106908074	26917.42068462176	-106177.99000618562	299.86176897104855	440123.35034494434	1.0175802820640751
1809800	3619.5999999282317	-133231.95292430572	26958.842368953497	-106273.11055535222	300.3232091544526	441308.79076584603	1.0148468654109015
1809900	3619.799999928227	-133018.25712859462	26661.399288762223	-106356.8578398324	297.0096744276535	441358.28083778	1.0147330693260614
1810000	3619.999999928222	-133301.2955325352	26955.73861793112	-106345.5569146041	300.2886331717491	441358.28083778	1.0147330693260614
1810100	3620.1999999282175	-133095.2762460056	26613.743281012015	-106481.53296499359	296.4787834870428	440913.1891790112	1.015757418871773
1810200	3620.3999999282128	-133022.3525842731	26632.641219989426	-106389.71136428366	296.68930772255806	440261.1593564348	1.0172617626357694
1810300	3620.599999928208	-133143.97568982514	26722.762545463702	-106421.21314436142	297.6932649885739	439845.81812097726	1.018222350959837
1810400	3620.7999999282033	-133449.03372794163	26954.19225358146	-106494.84147436016	300.2714065750852	440049.3645631488	1.017751368489306
1810500	3620.9999999281986	-133418.57056734368	26888.645515482272	-106529.9250518614	299.5412117667865	440353.0531662323	1.0170494782919735
1810600	3621.199999928194	-133191.3032869632	26813.191955111488	-106378.11133185172	298.7006543317693	440036.4495710782	1.0177812393122043
1810700	3621.399999928189	-133360.87085006144	26883.008809374456	-106477.86204068699	299.47841850422014	440549.8161969273	1.0165952328687362
1810800	3621.5999999281844	-133501.41242409806	27027.170962433094	-106474.24146166496	301.08439400764325	440516.47259975475	1.0166721810512462
1810900	3621.7999999281797	-133279.7806789966	26820.078219849023	-106459.7024591476	298.7773677565061	440897.75409639924	1.0157929788162916
1811000	3621.999999928175	-133115.001105863	26698.94708634267	-106416.05401952034	297.4279592676223	440491.04716608	1.016730864039867
1811100	3622.19999992817	-133162.2399459928	26781.599948525996	-106380.6399974668	298.3487173801919	440783.85095055285	1.0160554703199307
1811200	3622.3999999281655	-133264.32362541754	26905.87686506973	-106358.4467603478	299.73317009108484	440480.19923939963	1.016755903580545
1811300	3622.5999999281607	-133263.02950127123	26930.88028884871	-106332.14921242253	300.01170981346553	440480.19923939963	1.016755903580545
1811400	3622.799999928156	-133133.99385925836	26734.59692848479	-106399.39693077357	297.82510076396125	440439.55762045615	1.0168497248672048
1811500	3622.9999999281513	-133282.7189888464	26793.190922786667	-106489.52806605975	298.4778415665924	440320.5808903248	1.0171244825336647
1811600	3623.1999999281466	-133518.0246994073	26977.6249829543	-106540.39971645302	300.5324486624341	439806.6609365479	1.0183130060679284
1811700	3623.399999928142	-133599.42903999364	26886.004921896096	-106713.42411809755	299.51179538721726	439806.6609365479	1.0183130060679284
1811800	3623.599999928137	-133355.81082822426	26766.08314809426	-106589.72768012997	298.17585924193463	439868.1458393147	1.0181706659672494
1811900	3623.7999999281324	-133179.6986344927	26839.414085490247	-106340.28454900245	298.99277052275545	439934.95153801306	1.0180160531034694
